x,y,pathway_score
6443.021484375,1524.0811767578125,0.0
6453.365234375,1527.2635498046875,0.0
6446.0048828125,1493.214111328125,-0.06666666666666667
6447.60302734375,1527.2335205078125,0.0
6448.6416015625,1519.75048828125,-0.03333333333333333
6405.7255859375,1474.583740234375,-0.43333333333333335
6415.70263671875,1490.98828125,0.4666666666666667
6409.96875,1489.2305908203125,0.0
6405.28125,1482.47802734375,-0.03333333333333333
6373.47802734375,1382.94970703125,-0.03333333333333333
6376.62646484375,1420.79736328125,-0.03333333333333333
6381.27783203125,1414.797119140625,-0.03333333333333333
6381.9140625,1397.475830078125,-0.03333333333333333
6349.23388671875,1370.4796142578125,0.0
6330.1884765625,1370.921142578125,0.0
6325.1396484375,1378.680419921875,-0.06666666666666667
6326.3203125,1372.1761474609375,0.0
6332.51904296875,1385.7017822265625,-0.7333333333333333
6336.9736328125,1412.514404296875,-0.03333333333333333
6337.6123046875,1404.835205078125,0.0
6349.4794921875,1397.543701171875,-0.1
6247.3134765625,1499.331298828125,-0.06666666666666667
6237.51025390625,1513.0391845703125,-0.13333333333333333
6241.5927734375,1524.534912109375,-0.06666666666666667
6254.83203125,1558.559814453125,-0.1
6242.72412109375,1554.6451416015625,-0.03333333333333333
6237.46044921875,1548.6871337890625,-0.06666666666666667
6242.76025390625,1570.0880126953125,-0.06666666666666667
6249.4404296875,1572.769287109375,-0.03333333333333333
6245.32177734375,1562.005126953125,-0.06666666666666667
6256.70263671875,1502.437744140625,0.0
6269.48974609375,1520.328857421875,-0.1
6287.8076171875,1586.190673828125,-0.13333333333333333
6294.5546875,1594.126220703125,-0.16666666666666666
6300.1943359375,1584.6763916015625,-0.03333333333333333
6298.236328125,1554.068115234375,-0.06666666666666667
6293.05224609375,1558.9510498046875,-0.2
6304.33056640625,1567.639404296875,0.5
6305.4619140625,1560.1322021484375,-0.1
6288.2119140625,1569.848388671875,0.0
6284.8095703125,1555.3258056640625,-0.06666666666666667
6288.5927734375,1559.6798095703125,-0.1
6287.2939453125,1550.504638671875,0.0
6287.5576171875,1578.2598876953125,-0.13333333333333333
6260.9326171875,1562.615234375,-0.06666666666666667
6265.53125,1568.9237060546875,-0.03333333333333333
6282.12841796875,1581.2373046875,-0.1
6276.2705078125,1580.1754150390625,-0.13333333333333333
6282.95751953125,1572.5107421875,-0.13333333333333333
6282.228515625,1561.2493896484375,-0.1
6276.439453125,1569.857177734375,-0.13333333333333333
6271.99169921875,1565.0081787109375,-0.2
6277.30712890625,1558.8321533203125,-0.03333333333333333
6272.888671875,1595.8408203125,-0.1
6272.263671875,1586.2073974609375,-0.06666666666666667
6299.07421875,1538.18896484375,-0.06666666666666667
6306.13671875,1523.9521484375,-0.03333333333333333
6298.40185546875,1545.1224365234375,0.0
6307.7939453125,1552.2742919921875,-0.03333333333333333
6301.380859375,1529.8594970703125,-0.06666666666666667
6291.81103515625,1971.0201416015625,-0.06666666666666667
6300.47314453125,1964.0379638671875,0.0
6292.126953125,1963.74951171875,-0.16666666666666666
6309.55126953125,1974.064453125,-0.03333333333333333
6283.31689453125,1974.810302734375,-0.13333333333333333
6302.8896484375,1974.416015625,-0.03333333333333333
6294.3681640625,1976.8836669921875,-0.1
6283.74658203125,1981.4781494140625,-0.03333333333333333
6288.1015625,1989.578857421875,0.0
6293.95654296875,1984.9022216796875,-0.03333333333333333
6290.9111328125,1992.2354736328125,-0.03333333333333333
6296.3525390625,1988.681884765625,0.0
6302.56201171875,1989.4267578125,-0.1
6304.2265625,1983.3162841796875,-0.23333333333333334
6277.947265625,1713.715087890625,0.0
6282.1669921875,1677.8997802734375,-0.03333333333333333
6285.2080078125,1655.5225830078125,0.0
6284.1005859375,1734.63427734375,-0.06666666666666667
6309.84423828125,1767.160888671875,-0.06666666666666667
6271.1181640625,1756.723876953125,-0.03333333333333333
6290.056640625,1741.1507568359375,-0.03333333333333333
6294.98291015625,1678.5098876953125,-0.1
6287.2373046875,1668.2891845703125,-0.03333333333333333
6308.4638671875,1671.06640625,-0.13333333333333333
6288.451171875,1683.5006103515625,-0.3
6300.802734375,1932.2489013671875,-0.16666666666666666
6305.7021484375,1908.134521484375,-0.06666666666666667
6307.77734375,1925.5235595703125,-0.03333333333333333
6299.8095703125,1938.9324951171875,0.0
6310.78369140625,1958.9371337890625,0.0
6297.27099609375,1949.430908203125,-0.13333333333333333
6300.79150390625,1956.32861328125,-0.1
6307.97607421875,1953.9859619140625,-0.03333333333333333
6287.22119140625,1915.41552734375,-0.1
6291.109375,1935.273193359375,-0.03333333333333333
6284.52978515625,1948.1259765625,0.0
6287.779296875,1923.799072265625,0.0
6293.79345703125,1929.823974609375,0.0
6291.0166015625,1837.2808837890625,3.7333333333333334
6298.51416015625,1881.5389404296875,-0.03333333333333333
6308.7822265625,1880.138671875,-0.03333333333333333
6303.22021484375,1887.8148193359375,-0.03333333333333333
6309.6005859375,1873.519775390625,0.43333333333333335
6287.99853515625,1866.061279296875,0.0
6294.39111328125,1844.6546630859375,-0.13333333333333333
6293.12548828125,1850.1790771484375,-0.03333333333333333
6294.14697265625,1795.065185546875,-0.23333333333333334
6288.0,1808.7867431640625,-0.13333333333333333
6293.08984375,1800.45654296875,0.0
6296.17578125,1828.5079345703125,0.0
6295.658203125,1823.2528076171875,-0.03333333333333333
6305.33984375,1811.81982421875,0.0
6243.03515625,1581.7823486328125,-0.03333333333333333
6247.92626953125,1609.943603515625,-0.03333333333333333
6251.5927734375,1615.244873046875,-0.03333333333333333
6261.8486328125,1611.1590576171875,-0.26666666666666666
6258.3642578125,1595.8857421875,0.0
6255.59765625,1605.869140625,-0.16666666666666666
6290.5478515625,1623.4149169921875,-0.03333333333333333
6304.99462890625,1622.8175048828125,-0.1
6299.17333984375,1650.5714111328125,-0.2
6267.583984375,1659.082763671875,-0.06666666666666667
6269.67578125,1653.4111328125,-0.16666666666666666
6282.5166015625,1629.72900390625,-0.1
6274.66796875,1635.061767578125,0.0
6233.421875,1610.670654296875,-0.03333333333333333
6234.47607421875,1634.7210693359375,-0.16666666666666666
6242.4873046875,1612.5498046875,-0.06666666666666667
6232.0029296875,1668.7890625,-0.13333333333333333
6250.19384765625,1774.28271484375,-0.1
6257.8232421875,1715.978759765625,0.3666666666666667
6251.13720703125,1631.50927734375,0.0
6250.654296875,1646.443359375,-0.03333333333333333
6258.1708984375,1644.8599853515625,-0.3
6246.61962890625,1638.1619873046875,-0.1
6255.22802734375,1630.7373046875,0.0
6250.75634765625,1621.0208740234375,-0.06666666666666667
6257.67919921875,1627.52685546875,-0.13333333333333333
6260.80322265625,1621.3887939453125,0.0
6301.89111328125,1598.8489990234375,0.0
6287.96337890625,1601.6912841796875,-0.2
6284.568359375,1597.091552734375,-0.03333333333333333
6287.54541015625,1597.2591552734375,-0.03333333333333333
6291.20947265625,1603.3570556640625,-0.1
6310.7763671875,1608.69677734375,0.0
6304.546875,1604.9140625,-0.1
6286.53759765625,1610.1761474609375,-0.06666666666666667
6292.98486328125,1607.531982421875,-0.03333333333333333
6297.7861328125,1608.2705078125,-0.03333333333333333
6274.94091796875,1606.465576171875,-0.5666666666666667
6279.0849609375,1595.2855224609375,-0.13333333333333333
6148.2724609375,1656.2855224609375,-0.03333333333333333
6160.2021484375,1659.2864990234375,-0.06666666666666667
6155.037109375,1658.240478515625,-0.03333333333333333
6157.9619140625,1625.2410888671875,0.0
6168.68896484375,1630.690185546875,-0.13333333333333333
6160.80078125,1627.1676025390625,-0.06666666666666667
6161.70556640625,1664.155029296875,0.0
6175.15673828125,1685.1353759765625,-0.03333333333333333
6148.03759765625,1680.0802001953125,-0.03333333333333333
6167.3369140625,1661.8770751953125,-0.03333333333333333
6145.79443359375,1645.613525390625,0.0
6162.11279296875,1650.73193359375,-0.06666666666666667
6166.80224609375,1643.3099365234375,-0.06666666666666667
6149.296875,1640.6826171875,0.0
6153.6357421875,1635.7900390625,0.0
6146.2958984375,1626.4356689453125,0.0
6154.6396484375,1629.3953857421875,-0.06666666666666667
6151.02392578125,1621.9476318359375,-0.06666666666666667
6148.1201171875,1633.2218017578125,0.4
6126.65234375,1652.73193359375,0.0
6125.861328125,1661.332763671875,-0.06666666666666667
6120.126953125,1658.510009765625,-0.2
6129.24951171875,1683.0765380859375,-0.1
6126.79736328125,1677.005126953125,-0.26666666666666666
6118.76025390625,1675.17822265625,-0.1
6121.61279296875,1670.1949462890625,-0.23333333333333334
6138.1015625,1666.0794677734375,-0.16666666666666666
6136.515625,1678.7391357421875,-0.1
6134.20654296875,1674.1944580078125,0.0
6131.2392578125,1671.48681640625,0.0
6141.24169921875,1669.6619873046875,-0.03333333333333333
6142.7001953125,1656.36083984375,-0.16666666666666666
6145.560546875,1663.3416748046875,-0.06666666666666667
6136.74951171875,1658.6683349609375,-0.1
6182.5966796875,1639.260009765625,0.0
6171.37060546875,1651.98291015625,-0.1
6175.74951171875,1655.7947998046875,0.0
6180.6201171875,1652.911376953125,0.0
6176.52490234375,1641.852294921875,0.0
6176.2958984375,1665.6839599609375,-0.26666666666666666
6186.505859375,1669.193603515625,-0.06666666666666667
6187.228515625,1672.26123046875,0.0
6176.27783203125,1675.988525390625,-0.03333333333333333
6195.31201171875,1660.0931396484375,0.0
6195.025390625,1670.239990234375,-0.1
6196.33984375,1686.415771484375,-0.13333333333333333
6203.1328125,1662.84716796875,-0.1
6203.1669921875,1675.98291015625,0.0
6205.1708984375,1648.0294189453125,-0.06666666666666667
6203.6015625,1657.1881103515625,0.0
6201.48828125,1653.639404296875,-0.06666666666666667
6192.9609375,1650.8111572265625,-0.13333333333333333
6134.05859375,1625.8228759765625,0.0
6141.859375,1630.069580078125,-0.13333333333333333
6139.10546875,1625.720947265625,-0.03333333333333333
6122.78515625,1647.668212890625,0.0
6121.6064453125,1642.5457763671875,0.0
6136.70556640625,1636.2293701171875,-0.1
6134.21240234375,1650.072509765625,-0.06666666666666667
6138.89404296875,1647.7862548828125,-0.1
6142.310546875,1645.0302734375,-0.1
6142.84765625,1637.8651123046875,-0.16666666666666666
6124.27685546875,1628.9783935546875,-0.06666666666666667
6206.39013671875,1554.119873046875,-0.13333333333333333
6204.935546875,1564.8582763671875,-0.06666666666666667
6213.486328125,1558.2862548828125,0.0
6204.451171875,1572.29833984375,-0.26666666666666666
6211.8564453125,1577.8719482421875,-0.1
6216.39697265625,1578.0206298828125,-0.06666666666666667
6219.890625,1571.1866455078125,-0.03333333333333333
6215.650390625,1565.878173828125,0.0
6209.36669921875,1569.39990234375,0.0
6221.86865234375,1593.4117431640625,-0.06666666666666667
6222.25634765625,1582.4296875,-0.06666666666666667
6228.2109375,1583.9017333984375,0.0
6226.34765625,1591.8182373046875,-0.1
6238.96875,1587.12109375,-0.03333333333333333
6216.9287109375,1588.234130859375,-0.1
6213.6953125,1592.3359375,-0.03333333333333333
6234.96923828125,1562.4786376953125,-0.06666666666666667
6225.666015625,1573.852294921875,-0.13333333333333333
6227.9404296875,1563.95703125,-0.26666666666666666
6231.22216796875,1554.4129638671875,0.4
6237.70654296875,1570.361572265625,-0.03333333333333333
6232.93115234375,1577.327880859375,-0.1
6219.1259765625,1653.2562255859375,0.43333333333333335
6206.63232421875,1665.6964111328125,0.0
6210.3232421875,1658.95068359375,-0.1
6241.85400390625,1663.48291015625,-0.03333333333333333
6227.939453125,1602.0797119140625,-0.03333333333333333
6230.4111328125,1595.4786376953125,-0.1
6238.99169921875,1601.551513671875,-0.03333333333333333
6234.50830078125,1598.1156005859375,-0.06666666666666667
6218.279296875,1626.3402099609375,-0.2
6226.158203125,1644.6241455078125,0.0
6214.3037109375,1643.1873779296875,-0.1
6224.33349609375,1633.91748046875,-0.13333333333333333
6210.662109375,1628.35205078125,-0.5
6223.9677734375,1613.7744140625,-0.1
6227.83544921875,1625.20849609375,-0.06666666666666667
6230.22998046875,1617.673828125,-0.03333333333333333
6220.35009765625,1605.947998046875,-0.06666666666666667
6217.4501953125,1597.5587158203125,0.0
6214.4716796875,1614.2376708984375,-0.5666666666666667
6209.720703125,1601.544189453125,0.0
6184.69970703125,1599.96923828125,-0.06666666666666667
6178.68896484375,1609.064453125,-0.03333333333333333
6180.13134765625,1602.949462890625,0.5
6188.5244140625,1614.4991455078125,-0.13333333333333333
6182.818359375,1626.0904541015625,-0.06666666666666667
6178.0224609375,1625.992919921875,-0.06666666666666667
6175.43994140625,1624.3355712890625,-0.06666666666666667
6184.42236328125,1619.9248046875,-0.06666666666666667
6205.0234375,1609.1357421875,-0.2
6194.5146484375,1627.6407470703125,-0.1
6194.39697265625,1618.99072265625,-0.23333333333333334
6203.5068359375,1619.8673095703125,-0.43333333333333335
6194.44921875,1611.1058349609375,-0.16666666666666666
6203.2587890625,1602.6539306640625,0.0
6188.86083984375,1577.818359375,-0.16666666666666666
6187.580078125,1585.941650390625,0.0
6198.4072265625,1559.6634521484375,-0.26666666666666666
6198.25927734375,1572.714599609375,-0.1
6191.9326171875,1568.2569580078125,-0.06666666666666667
6197.07861328125,1583.33984375,-0.06666666666666667
6194.5068359375,1587.020751953125,0.0
6179.185546875,1589.8741455078125,0.0
6182.515625,1565.533203125,-0.06666666666666667
6178.43310546875,1574.5582275390625,-0.06666666666666667
6173.82763671875,1576.35302734375,-0.06666666666666667
6349.154296875,1908.885498046875,-0.03333333333333333
6374.86572265625,1940.5450439453125,0.0
6368.26513671875,1943.9525146484375,0.0
6369.2998046875,1936.6474609375,0.4666666666666667
6370.56982421875,1931.2154541015625,-0.06666666666666667
6347.89453125,1919.088134765625,-0.06666666666666667
6345.33837890625,1926.802490234375,-0.06666666666666667
6349.67138671875,1935.1624755859375,-0.26666666666666666
6358.453125,1942.828369140625,0.5
6340.28857421875,1940.137939453125,-0.1
6339.70751953125,1947.397216796875,-0.13333333333333333
6339.798828125,1933.7208251953125,-0.03333333333333333
6360.435546875,1931.044189453125,-0.03333333333333333
6323.75146484375,1943.726806640625,-0.13333333333333333
6333.158203125,1956.4234619140625,-0.03333333333333333
6325.69970703125,1952.4654541015625,-0.16666666666666666
6334.998046875,1944.777587890625,-0.1
6335.6435546875,1964.212646484375,-0.03333333333333333
6331.21875,1968.3470458984375,-0.03333333333333333
6337.16943359375,1969.28564453125,-0.03333333333333333
6323.5654296875,1966.012939453125,-0.3
6315.91796875,1945.4415283203125,-0.03333333333333333
6317.67529296875,1971.5692138671875,-0.1
6314.75,1964.2828369140625,-0.3333333333333333
6318.93603515625,1955.88720703125,-0.16666666666666666
6313.83837890625,1952.323486328125,-0.23333333333333334
6308.49072265625,1946.0462646484375,-0.1
6314.5068359375,1938.2723388671875,0.4
6319.21044921875,1943.2694091796875,-0.03333333333333333
6319.39697265625,1938.888671875,0.0
6313.0263671875,1915.0994873046875,0.43333333333333335
6323.361328125,1923.153076171875,0.0
6319.69677734375,1915.1365966796875,0.0
6337.00537109375,1917.645263671875,-0.1
6331.3701171875,1921.173583984375,0.0
6322.2373046875,1927.5445556640625,0.0
6327.96240234375,1925.3759765625,0.0
6324.34521484375,1937.7081298828125,-0.2
6326.05859375,1932.25048828125,-0.16666666666666666
6334.88818359375,1937.725341796875,-0.06666666666666667
6333.8525390625,1927.484375,-0.2
6334.5419921875,1933.187255859375,-0.23333333333333334
6313.06005859375,1930.7412109375,0.0
6319.67236328125,1933.3538818359375,-0.13333333333333333
6316.224609375,1930.086669921875,0.0
6319.779296875,2025.025634765625,0.43333333333333335
6325.37353515625,2042.620849609375,0.0
6327.66552734375,2062.036865234375,-0.1
6326.36279296875,2046.729248046875,0.0
6329.66357421875,2045.95361328125,-0.1
6334.259765625,2037.6640625,0.4
6333.28564453125,2026.1817626953125,-0.06666666666666667
6329.34228515625,2036.082275390625,-0.1
6341.76953125,2119.356201171875,-0.03333333333333333
6311.640625,2124.166748046875,-0.1
6366.00732421875,2108.359130859375,-0.06666666666666667
6318.0234375,2095.821044921875,-0.16666666666666666
6323.97021484375,2101.40185546875,-0.03333333333333333
6336.73583984375,2090.96728515625,0.0
6342.45458984375,2042.8126220703125,0.0
6342.81494140625,2048.4716796875,-0.03333333333333333
6374.2451171875,1952.8660888671875,0.0
6359.45263671875,1953.6427001953125,0.0
6367.8701171875,1954.28271484375,0.0
6345.88671875,1985.2998046875,-0.1
6351.52001953125,1975.5416259765625,-0.1
6343.220703125,1994.2314453125,-0.06666666666666667
6353.263671875,1979.755859375,-0.36666666666666664
6369.0830078125,1989.8406982421875,-0.03333333333333333
6369.9033203125,1983.080810546875,-0.03333333333333333
6360.0859375,1968.54443359375,-0.06666666666666667
6376.87255859375,1967.1961669921875,-0.03333333333333333
6374.0947265625,1971.080322265625,-0.16666666666666666
6343.23974609375,1952.07421875,-0.3333333333333333
6352.05810546875,1965.4837646484375,-0.36666666666666664
6344.91064453125,1967.324462890625,-0.1
6341.94873046875,1963.5595703125,-0.16666666666666666
6341.009765625,2008.870849609375,0.0
6374.27001953125,2021.4429931640625,-0.06666666666666667
6345.27685546875,2031.0540771484375,-0.03333333333333333
6334.31591796875,1973.4359130859375,0.0
6329.41357421875,1976.68310546875,-0.1
6322.7861328125,1976.6221923828125,-0.1
6333.92626953125,2009.62109375,0.0
6327.548828125,1988.14013671875,-0.03333333333333333
6313.23779296875,1979.05322265625,-0.03333333333333333
6319.9541015625,1981.9437255859375,0.0
6435.755859375,1869.3233642578125,-0.2
6436.96826171875,1879.4664306640625,-0.06666666666666667
6440.2197265625,1878.128173828125,-0.03333333333333333
6428.0419921875,1904.6138916015625,-0.3333333333333333
6441.92578125,1900.3143310546875,-0.1
6431.11083984375,1889.6368408203125,0.7
6448.2841796875,1882.1300048828125,0.43333333333333335
6445.099609375,1886.4010009765625,-0.2
6445.51123046875,1875.797119140625,-0.06666666666666667
6390.16845703125,1890.24462890625,0.0
6385.6923828125,1895.3028564453125,-0.06666666666666667
6391.97900390625,1915.4849853515625,-0.06666666666666667
6384.8896484375,1920.435546875,-0.03333333333333333
6420.9921875,1889.9862060546875,-0.23333333333333334
6408.18896484375,1906.9686279296875,-0.1
6415.8408203125,1890.6025390625,-0.23333333333333334
6416.4912109375,1914.3720703125,-0.03333333333333333
6396.02880859375,1893.81103515625,-0.03333333333333333
6398.07421875,1887.396240234375,0.0
6398.29736328125,1957.68115234375,0.0
6421.37646484375,1965.899169921875,0.0
6400.2841796875,1998.9969482421875,-0.03333333333333333
6398.87646484375,2014.8275146484375,-0.16666666666666666
6424.6123046875,2063.56591796875,0.0
6426.90185546875,2068.36767578125,-0.03333333333333333
6419.38134765625,2068.4091796875,0.0
6448.63671875,2074.208984375,-0.03333333333333333
6403.814453125,2047.263916015625,-0.1
6407.32763671875,2021.4996337890625,-0.03333333333333333
6407.1376953125,2009.254638671875,0.0
6447.7333984375,1909.6937255859375,0.0
6447.00341796875,1914.191162109375,-0.03333333333333333
6432.41064453125,1912.123779296875,-0.16666666666666666
6379.1015625,2034.6900634765625,0.4666666666666667
6388.86767578125,2061.752197265625,-0.13333333333333333
6449.251953125,1877.283203125,-0.16666666666666666
6452.9248046875,1921.19091796875,-0.03333333333333333
6455.00537109375,1897.067626953125,-0.06666666666666667
6450.97216796875,1892.410888671875,-0.13333333333333333
6469.16845703125,1899.0469970703125,-0.5
6475.36083984375,1901.3875732421875,-0.06666666666666667
6458.75146484375,1896.2784423828125,-0.1
6462.9912109375,1897.0618896484375,-0.36666666666666664
6459.4365234375,1901.525146484375,-0.06666666666666667
6469.23681640625,1925.2880859375,-0.06666666666666667
6462.27490234375,1915.0179443359375,-0.1
6464.4287109375,1903.3145751953125,-0.03333333333333333
6478.08837890625,1892.42919921875,-0.1
6464.4091796875,1891.6669921875,-0.06666666666666667
6470.794921875,1892.527587890625,-0.13333333333333333
6482.17529296875,1899.7264404296875,-0.16666666666666666
6483.7666015625,1904.25048828125,-0.16666666666666666
6482.01708984375,1896.2734375,0.0
6494.68603515625,1903.302734375,-0.06666666666666667
6487.68310546875,1904.078125,-0.1
6488.68994140625,1900.541748046875,-0.06666666666666667
6497.05078125,1900.567626953125,-0.06666666666666667
6488.0322265625,1909.7752685546875,-0.1
6494.4287109375,1911.5213623046875,-0.16666666666666666
6499.53369140625,1907.000732421875,-0.16666666666666666
6498.3837890625,1911.0677490234375,-0.06666666666666667
6492.1513671875,1906.522216796875,-0.03333333333333333
6464.55419921875,1943.8546142578125,-0.13333333333333333
6457.17626953125,1931.93212890625,-0.16666666666666666
6469.2529296875,1934.2335205078125,-0.03333333333333333
6477.9462890625,1974.364501953125,-0.03333333333333333
6497.40380859375,1916.6004638671875,0.0
6491.24560546875,1923.5233154296875,-0.03333333333333333
6476.99658203125,1920.165771484375,-0.1
6489.72216796875,1968.1470947265625,0.0
6497.59033203125,1768.4576416015625,-0.06666666666666667
6497.75439453125,1886.989501953125,-0.06666666666666667
6498.267578125,1785.7659912109375,-0.13333333333333333
6487.1015625,1895.63330078125,0.0
6483.560546875,1892.55322265625,-0.06666666666666667
6485.1826171875,1888.0938720703125,-0.06666666666666667
6329.79541015625,1530.9649658203125,-0.06666666666666667
6343.22509765625,1556.4296875,-0.03333333333333333
6330.1142578125,1581.5684814453125,-0.13333333333333333
6337.9931640625,1554.82861328125,-0.1
6331.85498046875,1588.515380859375,-0.2
6341.49755859375,1602.773193359375,0.0
6339.248046875,1598.403076171875,-0.03333333333333333
6332.06005859375,1598.2947998046875,-0.06666666666666667
6303.4775390625,1578.3302001953125,-0.06666666666666667
6313.37548828125,1586.5067138671875,-0.03333333333333333
6316.8916015625,1583.779052734375,-0.1
6309.66162109375,1593.66552734375,-0.06666666666666667
6314.71728515625,1593.349365234375,-0.06666666666666667
6322.92431640625,1592.2392578125,-0.03333333333333333
6373.4033203125,1599.401611328125,-0.03333333333333333
6354.38330078125,1607.84423828125,-0.03333333333333333
6365.5869140625,1618.8060302734375,-0.1
6358.857421875,1618.05517578125,-0.1
6373.46337890625,1605.901611328125,-0.06666666666666667
6341.1416015625,1651.366943359375,-0.03333333333333333
6341.8095703125,1665.060546875,-0.06666666666666667
6345.900390625,1653.451171875,-0.06666666666666667
6377.50390625,1627.4000244140625,0.0
6372.71142578125,1637.0391845703125,-0.03333333333333333
6377.9794921875,1669.2105712890625,-0.13333333333333333
6367.46435546875,1654.3087158203125,-0.23333333333333334
6374.662109375,1649.0465087890625,-0.1
6341.38623046875,1624.32568359375,0.0
6354.609375,1632.2628173828125,-0.13333333333333333
6345.55224609375,1628.5023193359375,-0.03333333333333333
6342.703125,1564.8369140625,-0.06666666666666667
6346.7275390625,1551.79248046875,-0.03333333333333333
6378.0673828125,1562.716796875,-0.06666666666666667
6371.9619140625,1567.824462890625,0.3666666666666667
6352.91162109375,1568.242431640625,-0.06666666666666667
6360.357421875,1567.526123046875,-0.03333333333333333
6372.447265625,1577.156494140625,-0.13333333333333333
6375.44384765625,1587.7740478515625,-0.2
6360.9130859375,1582.3084716796875,-0.1
6346.8583984375,1572.4832763671875,-0.1
6345.43701171875,1600.364990234375,0.0
6356.61962890625,1583.6651611328125,0.0
6341.53076171875,1578.1058349609375,-0.1
6337.138671875,1738.6759033203125,-0.13333333333333333
6320.53125,1773.3194580078125,-0.16666666666666666
6321.39404296875,1767.4906005859375,-0.13333333333333333
6324.55859375,1760.8472900390625,-0.06666666666666667
6325.77197265625,1741.2423095703125,-0.2
6343.82763671875,1804.5509033203125,-0.1
6319.7138671875,1803.350830078125,-0.06666666666666667
6350.43017578125,1802.5267333984375,-0.1
6348.369140625,1795.4556884765625,-0.13333333333333333
6338.91650390625,1797.0810546875,-0.03333333333333333
6310.458984375,1795.64453125,-0.36666666666666664
6347.62109375,1788.9923095703125,-0.4
6340.26025390625,1792.33984375,-0.06666666666666667
6337.849609375,1789.35302734375,-0.13333333333333333
6316.23046875,1863.016357421875,0.0
6319.1025390625,1874.132568359375,0.5
6314.76171875,1869.7060546875,0.0
6324.9130859375,1864.74169921875,-0.03333333333333333
6321.91259765625,1890.3975830078125,0.0
6336.6787109375,1884.259765625,0.0
6339.7490234375,1872.5740966796875,-0.1
6346.73388671875,1879.4532470703125,0.0
6311.90380859375,1816.508544921875,-0.13333333333333333
6327.3310546875,1825.9393310546875,0.0
6328.2509765625,1809.952392578125,-0.06666666666666667
6320.7705078125,1816.7982177734375,0.4666666666666667
6312.31591796875,1847.585693359375,0.43333333333333335
6315.47216796875,1834.47412109375,-0.8333333333333334
6329.04833984375,1844.69580078125,-0.2
6328.9609375,1852.5250244140625,-0.03333333333333333
6349.65234375,1843.03369140625,-0.2
6343.0126953125,1840.187744140625,-0.13333333333333333
6328.294921875,1831.7523193359375,-0.03333333333333333
6333.37158203125,1819.0689697265625,3.2333333333333334
6342.0244140625,1824.0633544921875,-0.16666666666666666
6338.7890625,1811.3978271484375,0.33333333333333337
6369.587890625,1787.3466796875,-0.13333333333333333
6373.525390625,1778.172607421875,-0.03333333333333333
6370.38623046875,1795.4906005859375,-0.13333333333333333
6352.0185546875,1860.3155517578125,-0.03333333333333333
6359.08740234375,1865.927734375,-0.03333333333333333
6364.3095703125,1824.4420166015625,-0.03333333333333333
6377.22509765625,1836.788818359375,-0.06666666666666667
6371.55712890625,1833.2884521484375,0.43333333333333335
6364.3212890625,1833.18603515625,-0.03333333333333333
6363.3642578125,1812.251708984375,-0.26666666666666666
6375.78515625,1827.2379150390625,-0.03333333333333333
6359.46630859375,1842.1768798828125,-0.06666666666666667
6364.181640625,1857.8636474609375,-0.1
6374.58984375,1851.7252197265625,-0.1
6369.88916015625,1842.53173828125,-0.03333333333333333
6352.1298828125,1819.7532958984375,-0.13333333333333333
6358.474609375,1830.2442626953125,-0.03333333333333333
6348.50048828125,1831.772216796875,0.3666666666666667
6356.34228515625,1782.0115966796875,-0.5
6360.07568359375,1805.355224609375,-0.16666666666666666
6363.38818359375,1790.6680908203125,-0.23333333333333334
6364.12744140625,1783.319580078125,-0.06666666666666667
6357.15966796875,1795.674072265625,-0.13333333333333333
6317.25244140625,1601.45361328125,-0.03333333333333333
6318.7353515625,1665.744140625,-0.06666666666666667
6317.95849609375,1608.873779296875,0.0
6316.04248046875,1604.9725341796875,-0.06666666666666667
6326.24072265625,1712.744384765625,-0.1
6331.7236328125,1702.9827880859375,-0.1
6313.68310546875,1716.1650390625,-0.16666666666666666
6322.44384765625,1714.3624267578125,0.0
6316.40625,1734.1414794921875,-0.36666666666666664
6324.59619140625,1682.92431640625,-0.23333333333333334
6324.39111328125,1680.9669189453125,-0.03333333333333333
6323.04345703125,1657.3218994140625,-0.03333333333333333
6309.20947265625,1686.455810546875,-0.16666666666666666
6309.046875,1691.1512451171875,-0.1
6312.0556640625,1696.559814453125,-0.06666666666666667
6322.3681640625,1607.8779296875,0.0
6335.1845703125,1620.9310302734375,-0.13333333333333333
6332.8544921875,1617.201171875,-0.13333333333333333
6325.72265625,1611.7342529296875,-0.1
6361.7568359375,1679.04931640625,-0.1
6373.94287109375,1681.1004638671875,-0.1
6375.517578125,1676.3203125,-0.06666666666666667
6364.9130859375,1736.4046630859375,-0.13333333333333333
6373.89111328125,1726.1241455078125,-0.03333333333333333
6357.91796875,1702.5509033203125,0.3666666666666667
6373.28125,1708.536865234375,-0.06666666666666667
6370.01708984375,1706.088623046875,-0.13333333333333333
6367.81396484375,1702.4154052734375,-0.03333333333333333
6366.13916015625,1685.200439453125,-0.23333333333333334
6376.56494140625,1687.9217529296875,-0.06666666666666667
6335.529296875,1628.3995361328125,-0.2
6325.20166015625,1636.7509765625,-0.2
6331.50341796875,1627.5848388671875,-0.23333333333333334
6338.66015625,1661.4945068359375,-0.03333333333333333
6336.92431640625,1678.163818359375,-0.1
6334.02490234375,1666.6800537109375,-0.06666666666666667
6328.52880859375,1642.0711669921875,-0.1
6337.2958984375,1647.5252685546875,-0.1
6332.70849609375,1646.556884765625,0.0
5901.955078125,1794.37158203125,-0.1
