rank,tile_id,x0,y0,x1,y1
262,1968,1647.306961429119,516.5238588489592,1764.8194218099115,602.0041258636862
263,1969,1412.2820406675337,516.5238588489592,1647.306961429119,687.4843928784132
264,1973,1647.306961429119,345.5633248195052,1764.8194218099115,431.0435918342322
265,1976,1177.2571199059485,602.0041258636862,1294.769580286741,687.4843928784132
266,1992,1647.306961429119,260.0830578047782,1764.8194218099115,345.5633248195052
267,1994,1647.306961429119,174.60279079005122,1764.8194218099115,260.0830578047782
268,1997,1529.7945010483263,174.60279079005122,1647.306961429119,260.0830578047782
269,2001,1412.2820406675337,89.12252377532423,1529.7945010483263,174.60279079005122
270,2006,1294.769580286741,174.60279079005122,1412.2820406675337,260.0830578047782
271,2013,1177.2571199059485,89.12252377532423,1294.769580286741,174.60279079005122
272,2039,237.15743685960769,516.5238588489592,354.6698972404003,602.0041258636862
273,2041,2.1325160980224607,602.0041258636862,119.64497647881507,687.4843928784132
274,2045,237.15743685960769,431.0435918342322,354.6698972404003,516.5238588489592
275,2046,354.6698972404003,345.5633248195052,472.1823576211929,431.0435918342322
276,1713,3527.506327521801,1200.3659949667751,3645.0187879025934,1285.8462619815023
277,2049,2.1325160980224607,431.0435918342322,119.64497647881507,516.5238588489592
278,1800,2587.40664447546,772.9646598931402,2704.9191048562525,858.4449269078672
279,822,1529.7945010483263,3508.3332043644036,1647.306961429119,3593.8134713791305
280,1511,1177.2571199059485,2226.129199143499,1294.769580286741,2311.609466158226
281,1448,2469.8941840946673,1371.3265289962292,2587.40664447546,1456.806796010956
282,968,824.7197387635707,2824.491068246588,942.2321991443633,2909.9713352613153
283,1778,2117.3568029522894,1200.3659949667751,2234.869263333082,1285.8462619815023
284,1508,1294.769580286741,2311.609466158226,1412.2820406675337,2397.089733172953
285,1489,942.2321991443633,2482.57000018768,1059.7446595251558,2568.0502672024068
286,925,1059.7446595251558,2995.451602276042,1177.2571199059485,3080.931869290769
287,1798,2352.3817237138746,858.4449269078672,2469.8941840946673,943.9251939225942
288,1965,1764.8194218099115,602.0041258636862,1882.3318821907042,687.4843928784132
289,1407,3292.4814067602156,1456.806796010956,3409.993867141008,1542.2870630256832
