# Panel E -- Xenium Cell Coordinates
# 
# Scatter-plot background layer: spatial (x, y) coordinates of a representative
# sample of Xenium single cells from the human breast-cancer dataset.
# 
# Columns:
#   x -- Spatial x-coordinate of the cell centroid (microns)
#   y -- Spatial y-coordinate of the cell centroid (microns)
# 
# Source CSV : results/cross_modal_search/spatial_coords_sample.csv (Xenium rows)
# Generated by: benchmarks/cross_modal_search.py
#
x,y
615.6550415039062,4424.167822265625
983.3222717285156,3344.402197265625
4547.491284179688,1398.083984375
5212.131518554687,826.0385498046875
3751.035888671875,4178.912109375
614.6878448486328,679.7469299316406
3365.0016235351563,5689.754321289062
897.5867187499999,2551.373156738281
2486.5004760742186,6921.636328125
4849.772119140624,4195.574267578125
1216.7754150390624,771.0549011230469
2861.175537109375,1809.0861694335936
3567.0465820312497,2073.6862304687497
966.1671508789062,5954.226342773437
3054.7653198242188,963.0248901367188
2674.388659667969,1862.33671875
2821.5422119140626,2851.1328369140624
3698.367016601562,1292.5613403320312
3986.137255859375,4005.87900390625
4483.092578125,188.18679122924803
4234.630688476563,1937.374951171875
3747.765795898437,6226.477856445313
3224.0821655273435,6481.6546630859375
1207.7083679199218,3031.965563964844
1103.352294921875,3797.121411132812
3259.189074707031,875.0288269042968
3600.4327392578125,1404.6873596191406
4263.419873046875,5952.44208984375
1177.9443603515624,6622.277368164062
5160.20390625,475.3421630859375
4802.492114257812,6724.125878906249
2682.767883300781,1262.098406982422
3531.7865234375,4434.636352539063
1308.2265747070312,4408.0572509765625
4235.0980224609375,76.27433547973632
2741.7302001953126,3422.477478027344
2532.119909667969,3288.6213623046874
3118.055041503906,2839.2120849609373
3726.445239257812,5179.570458984374
1105.5032348632812,1631.0798583984374
3277.944482421875,2541.2596923828123
1934.6064331054688,1048.7470581054688
3864.967846679687,381.3837005615234
3190.1616455078124,2540.1527832031247
4156.096166992187,6273.351953124999
4277.217431640624,4388.070214843749
1654.502899169922,2080.744799804688
613.8775329589844,1758.351171875
1432.6139892578124,3690.466333007813
3265.2289306640623,6769.581372070313
1216.4719177246093,263.0114212036133
2626.720385742188,679.4192565917969
1594.409912109375,151.7613548278809
2442.852685546875,6530.7359375
3615.7252685546873,5251.43779296875
484.7254180908203,1398.5541198730468
2287.467248535156,356.1998306274414
2274.1206298828124,3854.187622070313
1359.8639709472657,3379.388952636719
486.5474395751953,908.8949768066406
4609.801928710937,6285.112084960937
1777.9729736328125,5809.127026367188
2400.745520019532,401.8432327270508
1850.2489135742187,7082.40751953125
4833.862841796875,33.37360877990722
698.4343231201171,2967.3931640625
496.4139038085937,2928.902026367188
3621.505932617187,4471.614672851562
3596.1781738281247,1975.7156372070312
3507.386376953125,6482.41708984375
361.4896591186524,2300.407751464844
4498.331982421875,258.93729400634766
2149.320666503906,6041.221850585937
1059.2761840820312,1787.857336425781
1702.7754699707032,5158.581518554687
2398.970812988281,6939.693017578124
4903.063549804688,688.0224456787109
3772.302075195312,647.111474609375
263.1000839233398,1356.0931335449218
609.1532989501953,4557.4464111328125
1624.4861328125,5453.587963867188
397.6457870483399,4456.0220703125
4285.166259765625,638.9621826171875
1772.4081298828123,3278.828930664062
2135.806787109375,2834.395971679688
3230.630236816406,197.9788597106933
4120.868066406249,6563.107324218749
5007.330078125,914.031396484375
868.0637969970703,2724.6347412109376
1576.8106994628906,3706.376025390625
4452.488427734374,5768.406713867187
4460.191137695312,5958.570141601563
2621.44814453125,4069.6559814453126
3576.055004882812,5195.432421875
2648.874340820312,271.206704711914
3246.3075073242185,2947.6055541992187
371.4914001464844,4341.787963867188
1090.867608642578,2181.117846679688
3901.706689453125,356.6827545166016
3562.018798828125,6534.445971679687
578.5277740478515,786.0484466552734
4661.981884765625,6228.216870117188
1932.683764648437,2618.542248535156
3706.359008789064,5866.937817382813
3426.033532714844,6948.212524414063
4493.706787109375,5482.6348876953125
2731.005383300781,947.434051513672
3763.736083984375,919.5977966308592
5190.178857421874,1250.8267761230468
3159.72392578125,201.47392959594723
2863.1853637695312,863.4138549804687
5073.098413085937,262.60460510253904
4986.799340820312,284.92195587158204
3633.237841796875,4724.533666992187
1319.4325256347656,6743.050415039063
634.169155883789,6682.773461914062
4826.222802734374,1324.60380859375
752.9741394042968,5031.978002929687
4044.112817382813,6248.8546875
3784.459814453125,6594.244799804687
3698.1146728515614,6669.837524414063
1604.6687438964843,580.6313995361328
1430.758349609375,3536.763256835937
3067.3949584960938,5983.137133789062
1899.424609375,5710.588452148438
499.4863861083985,4538.272436523437
3294.499560546875,6562.110815429687
3310.139270019531,1007.7614318847656
1335.9349975585938,6542.06318359375
2328.946252441406,6893.805883789062
4465.999609375,1337.126885986328
1141.3460083007812,7014.815087890624
1968.8616821289063,582.4411773681641
4323.796435546875,5935.833471679687
1256.044854736328,5178.891040039062
1587.1607360839844,3244.9876831054685
3308.811767578125,2005.7993286132807
470.22333068847655,4593.394189453124
3002.1825683593747,5277.404296875
4035.008935546875,6330.760986328125
4306.250244140625,3748.7423828125
2656.818603515625,6862.574194335937
2515.69619140625,7029.511621093749
3383.837548828125,5291.950170898437
1434.22724609375,6935.414794921875
910.758917236328,645.4701507568359
728.3079010009766,2239.3289428710937
610.2529968261719,2076.1841430664062
5145.663842773437,2391.482678222656
1232.5349670410155,5290.661059570312
2360.5516845703123,2127.2053100585936
2087.298059082031,3269.202514648437
4134.0318603515625,6859.669335937499
4807.968969726562,422.361051940918
322.7921173095703,1722.2652893066406
1388.6444396972656,5340.196801757812
1588.4879272460937,1535.8576538085938
1077.1724609375,5511.232739257813
409.1877639770508,602.7573913574219
979.9244506835936,5308.129638671875
1323.4228149414062,1911.6825805664064
4483.84130859375,4923.810107421875
2045.041479492188,651.9150329589844
4211.603906249999,5717.358154296875
2726.350927734375,320.56444702148434
3176.0662963867185,6855.384057617187
1309.7612854003903,1674.3692626953125
4181.243383789062,6266.982763671875
1112.6448120117186,6976.326025390625
4760.114135742188,542.8496154785156
2864.7288940429685,432.66795043945314
4665.541259765625,284.61412658691404
2132.785095214844,309.5902694702148
1598.155847167969,1897.0756958007807
1637.3602294921875,1954.399853515625
2203.076940917969,382.9026916503906
3484.2965087890625,2610.6195678710938
2903.492297363281,2999.087414550781
3352.348742675781,3214.3416137695312
4066.75859375,5769.025537109374
3260.0807861328126,2121.442492675781
4372.771874999999,3419.1671264648435
1012.0953735351562,706.5359893798828
5460.7747802734375,2374.7844116210936
2876.4346557617187,4300.964721679688
301.8364059448242,578.93798828125
532.7641662597656,583.506427001953
4370.191577148437,4293.812768554687
927.99912109375,1050.0367919921875
4997.3546142578125,6892.999877929688
1380.9705749511718,5160.601098632812
1376.2762756347656,6550.354833984375
2053.731982421875,1638.4002136230467
4956.489868164063,126.37721557617188
5305.56220703125,143.3793815612793
587.6037963867187,6828.478735351562
4236.035595703125,5736.932641601562
1606.9488647460937,2899.2439575195312
5437.703173828125,505.181396484375
4068.05517578125,4069.9714111328126
3197.395361328125,5821.515112304687
1465.3274719238282,3633.342846679687
4431.887548828125,6243.38779296875
4577.8875,706.5035125732421
2300.1724243164062,3836.286987304688
2541.8285034179685,702.4863494873047
2191.5237060546874,1570.108544921875
1038.2354675292968,6675.765527343749
2672.686376953125,1530.698199462891
3667.598510742188,5497.457592773438
3497.317944335937,4638.570361328125
2698.171643066406,350.18461761474606
2225.242724609375,383.3038787841797
4192.456079101562,3723.69228515625
2883.334057617187,3019.187548828125
4111.302661132812,6580.961474609375
2410.7608276367187,1762.506750488281
4343.542749023437,443.16356201171874
3521.029125976562,438.1409149169922
3722.2334228515615,5136.710205078125
3184.692883300781,5270.192578125
773.8449493408203,2617.980078125
1591.7292785644531,3221.5753295898435
4635.721533203125,162.21714859008787
1558.6049072265623,3495.45234375
2674.884423828125,6489.439965820312
1591.4845092773437,3406.2602416992186
1964.7557006835937,737.2368438720703
2551.3924560546875,1469.943017578125
4374.559033203125,4373.080249023437
1032.8210754394531,349.6771026611328
512.1332489013672,2507.261767578125
3589.8990478515625,6079.49716796875
5279.391503906249,70.71026992797852
2208.386328125,369.4394729614258
3630.181494140625,1998.112390136719
4429.856347656249,1291.8561889648438
2861.368530273437,5740.455493164062
1979.3250244140625,1145.976806640625
1270.5638549804687,1302.5202026367188
818.3919738769531,932.9646484375
4236.526586914062,3660.738330078125
786.5014617919921,1738.2935791015625
925.9090881347656,7122.024658203125
4485.6857421875,5631.738916015624
576.4186492919922,4148.2091796875
925.6567443847656,1972.2444580078125
3739.885034179688,4335.030297851562
555.1691162109374,5288.258813476562
538.6617156982421,249.4198776245117
2361.671044921875,6451.370507812499
3944.646630859375,5801.311010742187
2767.7367553710938,1858.998767089844
1718.4741149902345,2584.024694824219
4669.733154296875,78.11571464538574
1996.776171875,483.3161529541016
1550.5050048828125,6472.307568359375
4279.690234375,5734.692260742188
1108.739190673828,7056.59541015625
619.8599060058593,6879.331396484375
588.1062530517578,6011.5419921875
1318.867346191406,5360.896459960937
2012.362756347656,1325.1783264160156
1982.6442993164064,2922.425549316406
3466.0665405273435,1838.7531616210936
4252.6458740234375,5838.1241455078125
1598.7170837402343,5405.79912109375
3277.117724609375,5724.687329101563
1802.548889160156,852.041162109375
3194.7403564453125,3358.461853027344
2538.378491210937,4545.345947265625
4802.547729492188,2630.441418457031
1033.07041015625,1619.4532653808594
3350.282678222656,4167.93515625
4798.863012695312,2036.64150390625
2397.464428710937,2301.484777832032
4837.98251953125,957.3011901855468
1071.092657470703,1315.4922485351562
411.1279159545898,4479.863989257812
2443.9633300781247,1153.3123107910155
540.7508666992187,6143.478344726563
4510.676489257812,85.68998298645019
379.29493865966793,1894.4468383789065
3109.625390625,2239.4825073242187
631.4452026367187,2973.1375122070312
556.7700775146484,2413.147509765625
4496.976049804687,1185.4922607421877
5289.747973632812,6809.753002929688
2459.4471923828123,1262.8358276367187
3594.9550537109376,2133.089526367188
4448.1662109375,1851.5357421875
2803.319921875,4759.545947265625
1495.393212890625,841.8572967529296
1343.7684448242187,5494.82666015625
2551.0977783203125,6559.529272460937
3405.5756347656247,2590.164367675781
3210.9474243164063,2843.3435913085937
2813.939733886719,3843.969775390625
443.7284301757812,1961.9514892578125
3648.0244384765615,4001.7871337890624
3230.294885253906,3333.851904296875
4431.426025390625,4367.971118164062
911.2743957519532,3049.541015625
5295.1741943359375,985.6831176757812
2704.742956542969,2167.10986328125
4907.7173828125,789.8629669189453
1921.65576171875,2521.2656005859376
1419.8724975585938,3033.7662109375
745.6356781005859,5129.518823242187
3709.58095703125,6073.428051757813
2906.529345703125,4259.3363037109375
510.30629882812497,1114.3392089843749
2558.499169921875,2214.3963012695312
2336.314440917969,6064.919335937499
4144.820385742188,3437.2839965820312
543.8407287597656,1235.3875305175782
1955.1587524414065,4282.810083007812
3884.994311523437,6451.846557617188
3251.320556640625,6510.661743164063
3670.870678710937,1744.2774047851562
2888.932727050781,4730.43427734375
3194.7191894531247,1238.1157897949215
2831.4224243164062,5838.097583007812
1497.77138671875,1286.3993591308592
1568.26494140625,1916.1185180664063
1124.1715881347657,2949.571594238281
497.1991058349609,928.7863464355468
4448.017626953125,580.0998382568359
2627.5844970703124,5332.782543945313
4319.841943359374,599.856787109375
2535.999072265625,6108.89189453125
3153.4018432617186,5343.204174804688
3766.4313476562497,4967.180859375
2718.7310180664062,772.2670745849609
2720.9099731445312,1170.2166442871094
2394.044091796875,569.2187072753906
4675.186352539063,115.01000900268556
3970.818994140625,5496.988183593749
2946.9118164062497,5470.371313476562
3394.483715820312,1081.2766784667967
3931.03916015625,6750.116040039063
645.3380126953125,2164.9230224609373
1507.2374938964842,2723.415148925781
3436.809606933594,5313.040795898437
2473.9121337890624,4484.494165039062
3667.8757568359374,6343.080590820312
2553.170275878906,2223.366748046875
2341.8464965820312,134.33964920043945
546.870928955078,4335.044409179687
2399.000073242187,595.1551727294922
1423.573712158203,2490.892004394532
3145.118493652344,6992.321630859375
626.6311126708985,4365.123950195312
3572.705639648437,77.21239509582519
1098.2629821777343,3431.4908813476563
2271.7003295898435,1064.7152709960938
1532.3396789550782,1653.2650451660156
975.2407348632812,651.664193725586
3631.7760742187497,648.5289886474609
4296.3482421875,5980.919580078124
1133.7755920410157,3325.631848144531
2887.901770019532,4324.9294921875
484.95311889648434,883.6011474609375
3021.9081298828123,2917.7335327148435
2171.280798339844,1754.89140625
603.3408325195312,1302.5628479003906
918.2286865234374,477.1161956787109
4280.168774414063,995.8158813476564
4873.3118896484375,622.3445892333984
1665.1310119628906,281.0490188598633
4251.4111328125,6098.957104492188
2857.232250976562,6364.4380859375
1606.6331237792967,6851.829248046874
3366.3135620117187,5480.008935546874
3609.513793945313,1925.1308837890624
3484.6434814453123,5877.6138671875
2082.826428222656,5545.561865234375
500.4124420166016,992.3354675292968
4841.801293945312,426.97963256835936
1242.774084472656,7114.998876953125
4108.9884033203125,697.4682159423828
4039.7744140625,5327.194873046875
1066.2065063476562,2243.846020507812
2153.298815917969,2811.8960815429687
4523.9755859375,5725.149682617187
3535.3180908203126,584.5780059814452
3057.228161621093,2926.696923828125
987.2930541992188,948.1411743164062
4440.219458007812,884.9734741210938
1176.345733642578,3575.107470703125
361.5685684204101,856.7993255615235
4977.476318359375,69.57390594482422
2117.053039550781,303.09010925292966
1398.5183227539062,1364.8964233398438
1305.7140319824218,3534.663159179687
3201.95830078125,2240.5236328125
416.5541107177734,661.2824645996094
4274.74296875,6207.29931640625
1005.908282470703,3023.817724609375
4210.152514648437,1339.9805908203125
2388.503942871094,295.03591308593747
1542.7633850097657,581.1735961914062
5042.3095703125,895.7936462402344
2987.4403808593747,1430.108087158203
565.6249877929687,1064.6611083984374
3309.310852050781,5885.815454101562
331.9571914672852,2011.8532958984367
1895.2092651367184,2676.8869873046874
3674.528833007813,3557.6783203125
991.5484497070312,2801.916674804688
4777.899804687499,6738.164575195312
3105.845422363281,3719.2119384765615
1794.15576171875,1891.9346069335936
4543.249584960938,4364.279345703125
1173.27060546875,2973.716076660156
4536.13623046875,5622.766186523438
1963.1939086914065,5970.489648437499
4770.69306640625,2204.3270385742185
1019.0457214355469,673.400048828125
4130.93359375,4533.185302734375
3662.95546875,6429.953662109375
3695.762646484375,1070.8232971191403
3247.4959716796875,2018.860607910156
4860.357690429687,1253.5037780761718
2235.951977539062,2564.3566162109373
1005.8900207519532,339.6539611816406
3729.0334228515626,841.4934112548827
3709.5328125,4290.467553710937
1243.6427612304688,1572.781292724609
3103.5606323242187,3051.9295654296875
2989.712719726562,5356.764331054687
1593.629327392578,1410.5340148925782
4199.889428710937,5648.251245117187
3297.1232299804688,6413.643041992187
3657.641723632813,6156.1814453125
1988.554040527344,448.9086883544922
2291.6429565429685,389.6837814331055
1981.3468872070312,926.4451110839844
926.4757202148436,746.9953460693359
1169.461584472656,2489.922680664062
407.5480484008789,4389.1111328125
2429.853454589844,2037.4228149414064
4156.766455078125,5465.673486328124
3023.048657226562,2183.585876464844
3482.787841796875,2343.065881347656
2563.864794921875,1828.2651245117188
1089.674786376953,263.884455871582
4288.311425781249,2447.7538818359376
990.8180847167968,3285.112414550781
3331.6546875,5947.104272460937
4710.0811767578125,787.9729309082031
2856.8404541015625,684.0222473144531
3483.040600585937,5202.067236328125
684.7334686279297,5405.144189453124
1631.625634765625,3482.1930908203126
5328.375659179687,2502.523059082031
2119.559252929688,3037.86513671875
5147.003173828125,299.75983581542965
4674.807421875,3025.435754394531
3327.665539550781,6935.8240234375
4593.633251953125,317.0683135986328
1918.5838500976563,1380.5993225097657
3617.911694335937,2003.3159423828124
2045.110998535156,1510.0152465820313
2789.4572021484373,5681.274658203125
1749.6415771484374,2134.5857421875
1308.0626342773437,469.7766967773437
800.5324279785156,184.59586029052733
955.3808044433594,556.4634155273437
2895.35400390625,6139.866259765625
2153.347998046875,3863.2429443359374
4670.369409179687,333.7860610961914
3496.9850830078126,5182.6820068359375
3664.75009765625,760.6172393798828
4300.569604492187,5564.814282226563
2647.7138916015624,2030.9722778320315
4377.953637695312,163.7644920349121
1553.2970764160157,2713.97197265625
1073.9387878417967,2924.1234741210938
381.0545745849609,4371.25947265625
3847.406713867188,5722.732080078124
2741.6835083007813,753.4408508300781
2975.659497070312,6942.025122070312
4008.24140625,1107.223779296875
4152.096435546875,6326.9322509765625
3567.191015625,2587.540283203125
4319.76474609375,1282.1697998046875
5393.718579101563,5646.073120117188
2329.553454589844,2344.762353515625
3292.963293457032,3326.591833496094
3567.881225585937,2314.3935302734376
2847.7596069335937,6114.591625976563
4026.864208984375,6992.150634765625
643.8533142089843,1345.3376037597657
1155.485870361328,5097.527197265625
5124.154858398438,1490.7958251953123
3645.1901367187497,4771.065356445312
3265.005224609375,5633.036328125
5060.947729492187,113.56206741333008
2921.637805175781,6366.508715820312
2814.425744628906,1104.7562683105468
2641.254431152344,2755.68505859375
5113.582568359375,258.3888458251953
3793.7060546875,4360.653564453125
726.1859100341796,626.9328460693359
2949.026647949219,6171.971606445312
3221.254296875,5973.30693359375
779.8066741943359,2856.1234741210938
2462.1297973632813,539.964678955078
3538.931005859375,1936.3112060546875
1114.1412353515625,2535.867919921875
1534.9459167480468,3463.289721679688
4261.333471679687,1126.2216735839845
2989.3939697265623,7020.225537109375
3540.5135498046875,5413.496020507812
3533.7235107421875,6378.7042236328125
4068.053515625,4483.6271484375
1612.5823974609375,721.9584259033203
2742.087756347656,6846.0216064453125
2112.4793090820312,333.2071075439453
2244.9994140625,3460.065490722656
2553.0115234375,3553.560302734375
3754.2673828125,5658.02998046875
3807.837719726562,2626.555407714844
3971.590966796875,3223.079846191406
1025.1809326171874,196.2753189086914
554.9081604003906,311.55221099853514
883.9516479492187,3261.9932861328125
641.8925659179687,2298.564562988281
1976.5320190429688,1817.6965698242184
3166.5504882812497,4513.223583984375
3413.4234008789062,1999.420178222656
770.8290161132812,6041.080322265625
2498.6824951171875,6255.937744140625
562.4925842285156,5480.254223632813
415.284765625,2498.5837158203126
1650.901397705078,767.4430755615234
1839.945776367188,1530.4198120117187
1173.24736328125,5118.13388671875
616.4067810058593,272.4728073120117
937.1124450683592,5568.391088867187
2837.8515869140624,3045.668078613281
2111.063818359375,2389.3497924804688
4389.760668945312,6071.322973632812
591.8019165039062,1277.7851196289062
3964.34853515625,5083.65244140625
2031.169213867188,175.55450668334962
1099.365740966797,1032.1209045410155
5187.997827148437,6978.761474609375
767.0902923583984,2784.469055175781
584.4726379394531,665.2649200439453
3833.575952148437,130.13544616699218
3694.761987304688,2516.6561767578123
603.4664855957031,1676.5470764160157
3472.004504394531,1920.84560546875
4471.935083007812,5831.535815429687
1971.801818847656,1197.3794982910156
1651.82392578125,1167.1236694335937
907.8311279296876,5517.226318359375
2992.2967529296875,6056.485742187499
3179.70224609375,2889.401721191406
3815.669506835937,6901.071142578125
3555.610180664062,92.02816772460938
4083.903442382813,6649.411376953125
2669.214367675781,1856.4695190429688
999.1299682617188,205.00360336303712
2209.290698242188,1673.0065856933593
3458.5435424804687,6835.521533203125
622.3356140136718,1671.1756408691406
2329.37353515625,796.6697631835938
3542.5762939453125,6557.708911132812
2371.268200683593,5336.455639648438
744.3209381103516,652.3176208496094
4605.71005859375,180.8925575256348
2436.748706054688,6703.473950195313
3668.102783203125,377.3128158569336
726.1052368164062,3253.2343017578123
2454.515905761719,2061.336743164062
557.004833984375,2800.284533691406
1446.3710815429688,2466.1924072265624
1322.8390625,5351.2044677734375
2889.1049682617186,591.1065185546875
2359.5242553710937,2881.4595336914062
579.1571807861328,2783.9803466796875
3152.6221923828125,2621.7116943359374
742.6172027587891,7120.74384765625
523.8637573242187,5848.168505859375
2929.950207519531,3005.7768066406247
2489.0031616210936,2708.7628173828125
2839.0844604492186,2022.73603515625
3864.7956054687497,6381.804150390625
5001.82666015625,3614.44736328125
365.60575714111326,2245.278112792969
1634.280743408203,1011.9519775390625
3588.481689453125,1096.964324951172
1996.3044799804688,1964.830407714844
4371.370703125,568.0144195556641
5105.63291015625,799.3814727783202
2228.6798706054688,1102.4955505371092
1752.582958984375,1509.1305908203124
5296.132104492187,756.3852935791016
4685.438647460937,176.9926429748535
1851.474938964844,182.5122085571289
3423.930944824219,867.9380920410156
1482.5625915527344,2456.724328613281
4030.2924316406247,6601.635815429688
423.15452880859374,3944.20751953125
1101.243896484375,1562.617919921875
5124.325439453125,405.20577545166014
4584.263745117188,4422.901123046875
948.6263549804688,715.3520935058593
5217.484277343749,1016.0174926757812
3748.190380859375,1028.6883239746094
770.1670806884765,3034.665808105469
5430.735913085938,492.0036987304687
338.8077224731445,2279.427526855469
3862.0854003906247,6005.974243164063
607.6650207519531,5498.363208007812
2341.604528808594,1729.2147033691406
2765.658239746094,6939.1065673828125
3159.8521728515625,6895.90390625
1070.69951171875,1070.3097900390624
5257.254150390625,3432.290869140625
1679.2931823730469,1676.8369812011715
3435.792553710937,4382.182055664062
4779.7359375,6532.099340820312
3302.9402099609374,5181.98017578125
1630.8371643066405,855.2424102783203
4152.788305664062,6967.449169921875
3104.1236328125,4363.047924804688
3039.2800048828126,6202.663330078125
4833.850805664062,150.13191146850585
2266.4092041015624,4339.568749999999
4509.522680664062,412.6801620483398
2219.578479003906,5358.552319335938
4318.210839843749,617.2802825927735
2450.1013427734374,6194.3517578125
2242.842041015625,6187.693701171875
2020.030187988281,1886.2680786132807
4814.572241210937,518.0719909667969
2627.537805175781,4725.934838867187
3946.481518554687,4435.645727539062
838.0617126464844,2725.324328613281
5339.94072265625,3904.263330078125
4027.609204101562,4041.805200195312
539.3874114990234,4317.7364501953125
4596.702050781249,3383.470446777344
4949.386059570313,6156.584033203125
2379.9566284179687,902.175390625
5324.256396484375,166.1162071228027
3422.7621948242186,2704.411340332031
2711.5817626953126,1364.1931396484374
828.3825866699218,949.8792541503906
3958.560400390625,5296.183569335937
342.5389236450195,2812.835314941406
4504.037109375,5808.511938476562
341.5946838378906,688.5813476562499
3123.3619384765625,1611.2061279296877
2870.571813964844,4344.349584960937
1572.825598144531,3222.462060546875
2755.476708984375,506.2268798828125
2079.5204345703123,3032.101281738281
2636.4215087890625,1887.798120117188
4649.054663085937,135.85363388061523
4829.134716796875,3376.0045166015625
3113.846545410156,5959.156176757812
835.1992919921875,762.6198028564453
3333.4347900390626,3440.661791992188
787.7774475097656,728.6598022460937
1205.5406188964844,2539.163745117188
4896.96455078125,390.6972030639648
3686.256176757812,5075.586572265624
3590.1928955078124,1998.3950317382807
4550.71904296875,128.88729400634764
692.3304992675781,1457.825225830078
3308.5783081054688,924.1025268554688
1124.1653625488282,1109.227587890625
2109.6921142578126,6924.135278320312
4726.107495117188,411.790966796875
3320.245263671875,3039.4862792968747
3976.6859863281247,5633.860595703125
1105.296026611328,2515.1047607421874
3298.686889648437,6822.997314453125
4282.184619140625,3656.227685546875
1337.6862548828124,1955.1539794921875
4634.450268554688,5907.876440429687
2792.813000488281,6883.4498291015625
4972.912963867188,6650.207836914063
4748.099169921875,3143.4155883789062
4507.6197265625,2457.237109375
761.0711883544922,3530.7236083984376
1002.3042907714844,277.1040725708008
4079.933178710937,5561.572827148438
3847.929248046875,3887.054565429688
2811.1529541015625,834.297930908203
2462.5191040039062,6820.033935546875
695.6992675781249,404.80036010742185
5280.802221679687,641.9336029052735
2326.054052734375,3625.289013671874
4312.19775390625,3809.953173828125
1670.322735595703,698.3367889404296
1244.6263000488282,5605.538745117187
3203.6219848632813,4448.520239257812
2808.4935913085938,876.7989685058593
1299.5399108886718,5726.339184570313
274.3272277832031,287.6676986694336
891.1648193359375,5443.46640625
1635.5570922851562,1248.9963500976562
3355.766589355469,2488.5588623046874
4656.101611328125,155.20034255981446
3326.1942260742185,4183.568017578124
3563.66982421875,5410.7248046875
2262.105871582032,506.0846771240234
3178.183203125,1710.8975769042968
5254.679248046875,541.2888092041015
1024.9507934570313,287.55161743164064
934.6664123535156,1415.4863647460936
2401.3801147460936,6144.856689453125
3571.631518554688,1991.4443725585936
3482.102612304687,1790.9201171875
1830.3816162109367,771.7220764160156
2953.8846801757813,4166.510327148438
2973.9514038085936,1257.3619812011718
4192.36435546875,6293.6125
733.7654052734375,2386.5630126953124
363.0741485595703,555.4355194091796
3217.5965576171875,5446.329345703125
474.1888214111328,4472.840283203125
2889.950402832031,1693.3853149414062
1997.7801513671875,1268.8663452148437
4344.655053710937,515.4022521972656
3377.4523803710936,1836.1404907226563
442.04689941406247,5525.407153320312
4556.7802734375,1864.958935546875
1408.7157287597656,4933.133544921875
414.4662048339844,4186.718579101563
1353.5171936035156,3057.5062377929685
1526.1326660156249,6449.922436523438
4136.290502929687,1184.8119079589844
2054.321545410156,6875.2482421875
3511.13583984375,3000.677844238281
429.10224609375,416.38918457031247
4260.843310546875,1163.1390869140623
4437.104174804687,5985.896728515625
526.6319641113281,5969.684887695313
1708.259796142578,2532.2411010742185
414.0880264282226,3019.962634277344
2833.014721679687,3736.144287109375
3874.9516113281247,3381.100988769532
4711.945947265624,661.8049468994141
2084.965124511719,445.9559967041016
635.3718353271485,1852.6667236328124
3714.7340820312497,1428.3000732421874
1747.0100219726562,2619.8614501953125
4954.020385742188,6804.4326171875
1093.6564636230469,5180.7894287109375
3010.9730957031247,5929.400366210937
3801.530786132813,5495.355419921875
5263.671899414062,1952.876245117188
3203.7583251953124,4352.272680664062
3517.948291015625,1256.2583923339844
981.8626831054688,1679.6592468261715
1898.847082519531,3536.45322265625
1533.3214538574218,3579.5604248046875
4799.851220703124,1284.3079772949218
4176.016796875,5565.410693359375
3493.545654296875,3962.372534179688
2439.4439697265625,5213.680029296875
4761.002734375,432.5591842651367
1438.1321411132812,452.8661895751953
2986.973461914062,6296.445556640625
2984.240222167969,421.712890625
717.5340576171875,2234.577160644531
2393.1258178710937,2229.0353515625
3592.6457763671874,4416.128515625
583.3786987304687,4156.2364501953125
606.6537261962891,4424.394848632813
4114.484765624999,5613.64404296875
1288.8362609863282,5299.268969726562
1833.767712402344,975.4706665039064
3283.945947265625,6274.634838867188
2319.515112304688,1492.7223327636718
3644.151293945312,1607.636895751953
1958.4139038085937,6397.967846679688
1644.5274353027344,1093.4855712890624
4192.802636718749,4518.34931640625
691.4707458496093,4955.175854492188
1591.5487365722656,1441.8809814453125
1226.9125366210938,5727.333203125
3732.622680664064,5690.730908203125
1412.958154296875,3356.096545410156
3143.108459472656,5961.684594726562
2610.397314453125,1619.5520446777343
1003.112060546875,1646.44501953125
2656.6245727539062,376.8100738525391
714.6599639892578,4941.441381835937
4809.5411376953125,5911.725927734375
1251.946862792969,5438.20703125
2139.713134765625,854.4922790527344
2238.536633300781,3830.2390380859374
1087.723895263672,5692.756298828125
3530.43681640625,1172.7200561523437
5030.455639648438,5984.561962890625
5201.687475585937,970.3776184082031
3070.3722412109373,1043.7602600097655
3492.3611328125,2190.0389038085937
2517.5111572265623,2707.6951293945312
4677.58984375,435.2491821289062
3101.7303100585937,6870.767065429687
3376.288610839844,6409.2220458984375
3100.855822753906,6335.443872070312
3779.452368164063,1934.8062744140625
2616.4093627929688,814.4599975585937
702.182437133789,1937.7655029296875
1045.4510253906249,1417.528253173828
4793.289038085937,264.69811401367184
3151.83154296875,4387.00439453125
4003.0202148437497,5827.36923828125
3886.836254882812,5544.137451171875
1360.6546203613282,5086.315332031249
2530.801953125,294.03432006835936
5063.337109375,961.9672668457032
1883.893640136719,672.2585357666015
4049.543603515625,3642.393603515625
4097.55283203125,4374.607177734375
3192.330017089844,4369.733374023437
5364.48115234375,2518.193896484375
1980.763134765625,5487.4534912109375
2381.4364501953123,6811.671728515625
3339.747534179688,2650.717114257812
2955.155529785156,3063.4751220703124
1093.7488098144531,660.9667236328124
5276.8365234375,112.80820083618164
3631.473510742188,1121.914501953125
1520.1900329589844,3399.444055175781
2735.5212158203126,5280.637866210937
1990.9828491210933,1509.148126220703
1988.8825439453124,4803.3466796875
1742.5498046875,3247.818664550781
